때 출구,16
상태 교통,12
교통 상태,13
공 제회,28
제회 공,28
봉 쪽,41
일시 단속,20
방안 설치,17
설치 방안,21
설치 피해,42
피해 설치,40
피해 구청,19
구청 피해,13
구청 조치,146
방법 설치,86
봉 방법,11
봉 지속,10
설치 방법,87
설치 안전사고,96
안전사고 설치,91
우려 낙상,21
일 정오,12
일요일 시간,17
정오 일,13
시간 일요일,17
시간 사건,10
폭행 사건,20
사건 폭행,13
사건 시간,12
천변 산책로,38
천변 설치,15
산책로 천변,46
산책로 설치,72
설치 산책로,69
설치 천변,12
설치 제기,25
피해 당사자,10
당사자 피해,12
목격 시민,10
이유 하나,66
하나 이유,62
하나 후,13
후 하나,12
후 발,20
발 후,20
사건 당시,11
당시 사건,12
자리 밖,16
수 아주머니,10
밖 자리,13
분 남성,12
남성 분,14
일 아무,16
아무 일,19
남성 차,11
차 남성,10
지역 시민,47
시민 지역,49
목격 후,27
후 목격,30
후 불안,11
불안 후,10
불안 주변,15
주변 불안,28
시설 산책로,17
시설 마련,16
산책로 시설,17
산책로 주변,59
최소한 마련,13
최소한 장치,16
장치 최소한,15
산책로 후,14
후 산책로,10
신고 남성,20
남성 신고,19
수 산책로,26
산책로 수,21
산책로 등,52
등 산책로,48
등 범죄,48
범죄 등,48
범죄 예방,57
범죄 수,179
예방 범죄,55
내 피해자,10
용기 내,20
용기 신고,14
내 용기,16
지점 필요,18
설치 상황,59
필요 지점,13
초록 차선,18
초록 불일,18
초록 때,53
불일 초록,25
불일 때,78
때 불일,93
때 초록,43
안전 식,24
험프 식,24
험프 횡단,31
식 험프,24
식 안전,23
식 횡단,29
식 보도,38
횡단 식,32
횡단 험프,19
보도 식,25
광교 타운,18
광교 아파트,11
초중 학교,22
아파트 광교,12
학교 초중,10
인접 어린이,10
어린이 인접,10
어린이 표시,124
보호구역 눈,12
표시 눈,22
표시 구간,50
눈 표시,27
구간 표시,48
구간 지정,34
아파트 모로,42
거주 학생,30
학생 거주,30
학생 초,36
초 학생,30
초 중학교,23
중학교 초,29
유아 학생,10
카메라 학교,21
학교 카메라,23
차선 배수,10
대각선 횡단,49
대각선 보도,48
횡단 대각선,46
횡단 제한,14
보도 대각선,26
표시 지속,10
지속 요청,117
지속 안전,46
요청 지속,51
요청 표시,23
요청 확보,17
안전 지속,45
학교 표시,24
표시 학교,18
다리 번,32
번 다리,26
수목 관리,26
관리 수목,31
관리 잡초,24
잡초 관리,32
예산 이상,10
예산 문제,60
예산 요청,38
문제 예산,62
문제 요청,58
요청 문제,29
요청 예산,40
턱 횡단,21
횡단 턱,29
제한 수,47
만큼 관심,10
관련 예산,10
예산 관련,10
확보 생각,24
생각 확보,18
요청 생각,21
요청 적극,24
요청 앞,50
요청 식,12
설치 압,16
것 니다,79
압 설치,12
바닥 간판,20
표시 간판,26
간판 표시,27
간판 바닥,20
거리 일방통행,18
일방통행 거리,11
길 초입,41
초입 길,42
부분 조명,11
부분 설치,217
조명 부분,10
설치 부분,200
부분 구멍,44
파손 구멍,95
로라 차,23
차 로라,22
발 안전사고,48
안전사고 발,37
안전사고 확인,66
확인 안전사고,45
번호 번호,172
번호 주인,14
주인 번호,14
주인 민원,11
민원 주인,16
신고 겁니까,30
단속 겁니까,63
겁니까 신고,18
겁니까 번,10
번 겁니까,17
여기 겁니까,11
여기 중,34
중 여기,32
중 걸,97
사유지 차량,36
사유지 불법,50
불법 사유지,54
후 해당,39
번호 후,51
주인 조치,56
아파트 야간,11
입 채,12
채 입,12
해당 연락,60
연락 해당,54
종료 월,66
종료 예정,67
종료 안전,65
예정 종료,133
예정 월,90
예정 안전,139
예정 지킴,130
안전 예정,137
안전 종료,65
안전 지킴,153
지킴 안전,155
지킴 예정,65
지킴 추가,132
지킴 연장,132
추가 지킴,132
추가 연장,140
연장 추가,137
연장 지킴,65
연장 요청,142
낮 차량,49
진입로 입구,110
진입로 관계,12
입구 진입로,118
고무 봉,22
봉 고무,27
봉 상황,14
봉 시설물,41
안 골목,116
것 희망,11
담벼락 파손,19
정류장 농협,10
농협 정류장,10
버스 승용차,55
불법 시내버스,15
주차 시내버스,14
시내버스 주차,19
시내버스 불법,17
운행 불법,99
불법 운행,105
주정차 등,83
등 주정차,86
등 때문,63
때문 등,58
정류장 등,30
진입 승객,13
승객 진입,15
승객 도로,17
도로 승객,16
도로 하차,21
하차 도로,18
입시 불법,11
입시 주정차,10
불법 진출,26
주정차 입시,12
차로 부분,18
개 부분,70
부분 개,73
부분 차로,21
단속 일시,26
주정차 무인,20
부족 단속,38
무인 주정차,21
단속 부족,52
신호 경적,20
경적 신호,21
경적 경우,24
경우 경적,17
경우 양쪽,12
경우 횡단보도,34
양쪽 경우,15
횡단보도 경우,43
횡단보도 안전봉,51
안전봉 횡단보도,39
안전봉 부탁,20
사이 동과,60
파손 관,19
관 파손,21
파손 불안,17
불안 부분,17
불안 아이,56
아이 불안,71
아이 포함,14
포함 아이,14
포함 곳,21
사람 처리,119
곳 포함,25
분경 보호,14
분경 삼거리,20
보호 분경,13
보호 삼거리,17
삼거리 보호,18
신호등 빨간색,14
빨간색 신호등,14
앞차 불법,14
앞차 유턴,12
불법 앞차,15
유턴 횡단,74
횡단 유턴,73
횡단 반대편,13
반대편 횡단,11
이동 주행,22
활용 수,56
수 활용,45
이 차도,20
차도 이,15
차도 일,37
전 변경,28
전 거리,51
거리 전,72
미터 내외,22
번 데,176
보도블록 요망,11
보수 보도블록,40
후미 전조등,18
보행 일,22
일 보행,21
일 차도,24
애 사고,43
사고 애,37
배관 문제,16
배관 확인,11
센터 롯데,11
롯데 센터,10
지 것,80
달 것,88
것 달,67
제거 장치,12
장치 제거,10
장치 것,48
장치 요청,18
것 장치,23
손잡이 기구,24
손잡이 운동,12
파손 글,13
시각 주차,23
보행 불안,19
불편 불안,136
불안 불편,153
불안 보행,26
불안 보수,17
불안 부탁,84
보수 불안,15
보수 불편,163
개념 방해,13
중 오늘,16
곳 오늘,13
오늘 곳,12
오늘 중,17
시청 건축,19
건축 시청,23
배출 폐기물,16
유리 파편,66
파편 수,15
파편 조각,11
조각 파편,11
조각 방치,30
소음 고장,10
때문 아파트,48
아파트 때문,53
출입구 진입,21
일 이동,22
이동 일,17
상가 오토바이,25
오토바이 횡단,21
횡단 오토바이,22
부분 대로변,30
대로변 부분,31
콘 상태,89
상태 콘,81
위치 우회전,25
우회전 위치,34
우회전 해당,22
우회전 중앙선,56
중앙선 우회전,56
침범 운행,58
운행 침범,48
운행 덤프트럭,13
운행 충돌,12
덤프트럭 운행,15
덤프트럭 사고,25
사고 덤프트럭,21
뻔 중앙선,11
중앙선 뻔,12
침범 뻔,19
불법행위 생명,25
생명 불법행위,25
지역 거,44
거 지역,36
이건 위험,21
것 보행자,183
사이 패,19
주인 생각,16
생각 주인,11
신일 아파트,14
아파트 신일,20
곳 차시,10
주 곳,28
주 통행,34
차시 통행,19
통행 차시,19
통행 주,37
진행 직진,102
직진 진행,124
변경 발생,38
발생 변경,25
데크 수,16
데크 끝,12
끝 데크,13
끝 수,40
끝 단부,15
단부 끝,15
표지판 키,25
키 표지판,30
키 설치,31
높이 보행,35
설치 키,24
보행 높이,29
일 환경미화원,14
환경미화원 일,15
건가요 번,23
번 건가요,24
원룸 건물,48
원룸 주변,14
건물 원룸,60
주변 원룸,15
건 사실,32
사실 건,25
짜증 것,24
이해 이건,19
이건 이해,17
걸 번,128
번 이해,32
번 이제,16
이해 번,38
이제 번,16
이제 수,15
등 아래,79
앞 곰탕,16
소리 해결,12
말 해결,46
말 실천,13
해결 말,44
해결 실천,10
해결 소음,35
실천 말,10
소음 해결,31
소음 측정기,21
측정기 소음,21
표지판 주차장,25
주차장 표지판,31
입구 연락처,35
연락처 입구,38
보행 럭,14
보행 노출,32
통로 보도,30
보도 통로,28
구두 위험,15
시간 보수,24
보수 시간,26
보수 게,30
게 보수,32
등 좌측,111
원시 등하,74
삼거리 주차,63
주차 삼거리,51
장 앞,134
앞 장,132
가로등 분,20
버스 뒤,125
실시간 촬영,10
촬영 실시간,10
주차 고통,11
분과 시,97
시 분과,104
시 정읍,10
분 시청,70
정읍 시청,18
시청 정읍,18
시청 분,90
시청 도시,14
도시 시청,18
도시 생과,10
도시 문의,12
생과 도시,10
문의 연락,12
연락 문의,10
연락 글,14
글 연락,10
지역 간판,14
간판 정비,42
정비 간판,33
정비 도시,71
도시 정비,69
도시 경관,23
경관 도시,20
추진 문화,12
추진 사업,28
사업 추진,28
사후 관리,20
관리 사후,20
설치 개월,20
개월 설치,16
개월 관리,10
개월 정도,47
개월 사이,10
정도 개월,50
정도 사이,27
사이 정도,35
차 간판,23
간판 차,23
유선 연락,25
유선 처리,13
연락 유선,23
처리 유선,15
부탁 연락,43
주정차 커브,10
신고 커브,10
커브 주정차,13
모퉁이 불편,46
위반 시간,129
시간 위반,205
처리 언급,34
대학교 쪽문,10
쪽문 대학교,11
지역 노래,10
노래 일반,12
혼 차량,19
차량 혼,21
입 출차,24
출차 입,19
차로 신고,35
네거리 우회전,10
앞 천교,14
우회전 직전,22
직전 우회전,15
직전 횡단보도,16
횡단보도 직전,17
위 정지선,66
정지선 위,61
정지선 직진,39
위반 위,101
위반 직진,351
직진 정지선,34
보호구역 중앙선,16
중앙선 보호구역,17
중앙선 끼어들기,10
침범 보호구역,21
침범 끼어들기,12
위반 가능,21
가능 위반,13
가능 표식,38
가능 시,123
표식 가능,27
길거리 쓰레기,14
상태 쓰레기,36
점령 모퉁이,14
점령 보행,20
보행 점령,23
자동차 소,13
차량 경유,19
주 창장,28
창장 주,40
시간 애,20
애 시간,19
애 곳,52
곳 애,41
나이 어르신,32
어르신 나이,36
어르신 차도,11
노란색 선,40
선 노란색,36
침범 운전,85
듯 운전,22
도서관 사이,24
사이 도서관,26
등 시간,441
등 출퇴근,17
출퇴근 등,15
시간 관계,23
시간 초등,25
관계 시간,22
초등 시간,25
학생 불안,50
학부모 학교,42
학부모 불안,16
불안 학부모,11
불안 학생,38
불안 길,44
반대쪽 차선,82
차선 반대쪽,78
곡 차선,10
보행 피해,16
보행 때,117
피해 보행,11
피해 때,29
피해 보행자,51
때 피해,42
때 보행,101
때 차도,82
차도 때,78
발생 어린이,101
어린이 발생,113
등하 이용,27
교시 이용,25
교시 도로,12
이용 교시,24
이용 등하,27
수선 필요,26
곳 코너,50
차 백,16
코너 등,19
백 차,19
등 코너,18
불가 불편,26
변 공원,14
공원 변,20
통행 벌금,11
운전 해당,31
해당 운전,29
해당 제,16
제 해당,21
위 유발,11
유발 위,10
불편 왼쪽,10
불편 오른쪽,18
왼쪽 불편,12
오른쪽 불편,18
골목길 방향,15
골목길 사고,28
사고 골목길,23
위험 습관,24
위험 그곳,26
습관 위험,17
습관 주차,21
그곳 위험,29
주차 습관,11
지역 건물,35
주유소 건물,14
건물 주유소,10
건물 지역,39
판매 구매,13
구매 판매,15
앞 직전,12
마을버스 차,31
길 방지,89
이해 필요,14
필요 이해,11
필요 턱,29
정지 속도,17
속도 정지,14
속도 건,13
건 속도,12
턱 경사,12
경사 턱,14
경사 방지,13
인도 돌진,23
차 돌진,19
돌진 차,17
돌진 사고,21
사고 돌진,20
사고 초등학생,30
초등학생 사고,34
초등학생 중학생,23
중학생 초등학생,21
길 모습,16
모습 길,12
모습 걱정,13
서울 교회,14
보드 수평,42
블럭 규칙,69
수평 보드,21
규칙 블럭,46
안쪽 신고,11
골목 데,43
진입 안쪽,17
진입 어려움,178
데 골목,48
어려움 데,79
어려움 진입,75
자전거 분리,14
보행자 분리,15
분리 보행자,15
분리 자전거,14
분리 수,35
자전거 속도,53
속도 자전거,40
경우 다수,36
자전거 일부,15
인도 대부분,20
주정차 야간,23
신고 야간,45
회전 주정차,19
구간 커브,86
주정차 회전,26
커브 구간,78
커브 때,22
커브 불편,12
때 커브,21
정도 등,68
정도 시야,30
시야 정도,27
부 가림,11
부 번호판,14
번호판 부,20
일부 가림,12
가림 일부,10
가림 행위,38
행위 가림,35
운전자 전,16
전 운전자,13
전 단속,78
동부 경찰서,26
경찰서 동부,33
경찰서 관할,58
관할 경찰서,63
주소지 차량,11
지외 번,11
거주민 차량,21
차량 거주민,26
주유소 우측,11
주유소 도로,69
우측 주유소,13
도로 주유소,53
시 인도,230
인도 시,260
설치 주유소,11
주유소 인도,27
주유소 가격,12
가격 주유소,13
건의 시정,14
건의 신고,13
시정 건의,13
신고 건의,13
통학 횡단보도,25
횡단보도 통학,31
롯데 주류,10
롯데 물류,22
주류 롯데,10
물류 롯데,20
물류 차량,45
차량 물류,42
거 아침,38
처리 아침,13
아침 처리,15
아침 거,36
환기 창문,62
창문 환기,60
창문 매연,11
매연 창문,11
화 조치,23
효성 아파트,42
아파트 효성,43
공사장 것,19
공사장 불법,15
것 공사장,19
불법 공사장,15
간판 물,37
설치 공사장,32
물 간판,34
공사장 설치,36
휀 공사장,13
휀 사람,10
주위 사람,73
주위 인도,73
사람 주위,69
인도 주위,90
인도 버,10
버 인도,10
설치 입간판,72
내용 설치,37
회사 안전,15
안전 회사,16
인도 볼트,14
돌출 볼트,35
돌출 모서리,12
볼트 돌출,42
볼트 인도,12
모서리 돌출,11
모서리 위험,53
위험 모서리,30
위험 짝,34
위험 도시,132
짝 위험,24
미관 해당,10
기관 단속,34
단속 기관,33
의지 단속,30
파크 맨션,10
맨션 파크,11
버스 자리,40
정류장 차,45
차 정류장,55
터널 사거리,26
아동 병원,10
아동 앞,27
병원 아동,21
중 투기,37
중 소리,45
대 중,155
주차 수십,19
중 노인,13
노인 중,15
전문 노인,10
입구 우수관,14
우수관 입구,13
우수관 인도,15
인도 우수관,17
인도 화물차,10
등 가르,10
등 골목길,24
골목길 등,23
위 성,10
참고 수,20
미취학 아동,16
아동 미취학,18
거주 생활,14
생활 가로등,10
시설 부족,18
가로등 생활,10
가로등 부족,10
근처 아파트,101
아파트 근처,118
주거 안전,39
주거 위협,19
안전 주거,44
아파트 삼환,30
오토바이 대행업체,25
오토바이 수십,12
수십 오토바이,15
등 난폭운전,62
위 침범,75
위험 추월,49
등 난폭,14
난폭 등,12
영상 하나,27
도시 기업,63
도시 방향,32
방향 도시,34
보 대,10
대 보,10
바 대,26
대 바,30
불법주차 엄벌,22
물 발생,181
고임 발생,45
입구 전,40
전 입구,36
전 교차,21
전 선,14
교차 전,27
교차 선,14
선 교차,16
선 전,16
주차 교차,36
차량 주말,75
이동 교통,32
주말 이동,10
주말 차량,70
주말 교통,19
교통 주말,26
교통 이동,23
싸움 발생,15
발생 싸움,16
차량 난무,17
주차장 건설,20
답변 위,20
위 답변,23
교체 년,11
교체 시,30
시 교체,31
시 이해,20
사용 이해,19
횡단보도 교문,16
버스정류장 교통,16
정차 교통,111
정차 혼잡,19
교통 정차,102
교통 버스정류장,13
혼잡 정차,12
혼잡 버스,12
버스 혼잡,14
버스 하루,13
정차 하루,12
하루 정차,18
하루 버스,16
하루 중,55
중 이틀,15
중 하루,55
호평동 남양주시,133
호평동 호,76
호평동 평로,71
호 호평동,152
호 남양주시,80
호 평로,148
호 이마트,38
평로 호,152
평로 호평동,71
평로 이마트,42
평로 주변,24
이마트 평로,42
이마트 호,21
주변 평로,12
사거리 분리대,10
중앙 주변,84
분리대 사거리,12
방치 시설물,66
횡단 교통사고,22
교통사고 횡단,22
교통사고 원인,117
안전사고 원인,127
원인 안전사고,122
원인 교통사고,59
원인 문제점,58
원인 대두,56
문제점 원인,58
박살 나,12
나 박살,12
원인 제안,48
곡예 위험,12
운전 요소,19
위험 곡예,10
요소 부탁,47
구역 구청,24
구역 현수막,36
구청 구역,22
구청 현수막,21
부분 정비,76
정비 부분,66
정비 사진,41
뼈 앞,10
식당 불법,15
불법 식당,15
편의점 주차장,11
변 주민,16
전선 주민,160
주민 전선,177
주민 변,13
조치 청소년,50
요망 청소년,24
청소년 요망,23
청소년 조치,67
민원 청소,10
현수막 쓰레기,31
쓰레기 현수막,32
