"마스크 미착용,안내",24
"명 정도,마스크",73
"환기 곳,곳",16
"코로나 것,것",14
"월 일,월",105
"일 월,월",108
"일 월,일",58
"월 일,마스크",32
"월 일,미착용",10
"일 마스크,월",20
"일 마스크,미착용",14
"마스크 미착용,월",10
"마스크 미착용,아이",38
"마스크 미착용,앞",48
"미착용 아이,마스크",15
"위험 코로나,코로나",11
"공원 내,내",55
"공원 내,마스크",20
"내 마스크,공원",21
"교회 신고,신고",12
"신고 제,제",10
"식사 제공,제공",14
"남성 직원,직원",12
"노인 복지,관",10
"복지 관,노인",12
"복지 관,관",17
"코로나19 관련,관련",41
"운행 중,마스크",13
"운행 중,중",19
"중 마스크,운행",15
"시 분경,마스크",21
"마스크 착용,시",170
"마스크 착용,안내문",31
"마스크 착용,데",59
"착용 안내문,마스크",30
"착용 안내문,안내문",17
"마스크 미착용,건",18
"미착용 건,마스크",11
"주방 근무자,마스크",12
"전원 마스크,미착용",33
"전원 마스크,마스크",34
"코로나 시기,시기",33
"코로나 시기,마스크",10
"시기 마스크,코로나",11
"시기 마스크,마스크",25
"열화상 카메라,카메라",28
"일 오후,분경",14
"오후 시,분경",113
"문진 표,작성",24
"문진 표,표",17
"표 작성,문진",21
"표 작성,작성",14
"발열 체크,뿐",10
"발열 체크,진행",17
"발열 체크,직원",15
"체크 진행,발열",16
"체크 진행,진행",10
"뿐 사람,사람",11
"지하 주차장,주차장",21
"출입 가능,가능",18
"열 체크,출입",19
"체크 출입,열",10
"체크 출입,출입",22
"확인 부탁,부탁",40
"무방비 상태,상태",17
"상황 수,수",19
"수 생각,생각",47
"마스크 착용,점",31
"마스크 착용,운영",16
"방문 직원,마스크",13
"방문 직원,직원",15
"직원 마스크,방문",32
"직원 마스크,채",36
"마스크 착용,방문",63
"착용 채,직원",22
"채 마스크,착용",28
"채 마스크,마스크",32
"마스크 채,기침",11
"채 기침,마스크",13
"대화 등,등",10
"등 행위,행위",17
"마스크 착용,근무",64
"시국 시국,시국",31
"종업원 마스크,미착용",67
"종업원 마스크,마스크",81
"마스크 미착용,종업원",85
"마스크 미착용,김밥",10
"방문 때,때",66
"아무 마스크,마스크",103
"방문 때,마스크",40
"주방 분,마스크",26
"주방 분,분",38
"특정 다수,다수",53
"주방 요리,분",10
"주방 요리,요리",11
"요리 분,주방",10
"요리 분,마스크",22
"요리 분,분",29
"분 마스크,요리",29
"분 마스크,주방",62
"마스크 착용,요리",21
"마스크 착용,위험",25
"착용 건,마스크",18
"착용 건,건",11
"건 위험,위험",17
"이용 회원,회원",11
"방역 지침,생각",90
"코로나 상황,상황",47
"상황 지금,지금",23
"누가 책임,책임",20
"지침 준수,방역",32
"지침 준수,준수",18
"채 손님,마스크",14
"채 손님,손님",16
"출입 명단,명단",19
"관리 직원,직원",24
"상황 일,일",15
"직원 마스크,홀",38
"마스크 홀,홀",12
"마스크 미착용,의무",10
"음료 때,때",26
"착용 미착용,미착용",19
"개인 정보,신고",13
"개인 정보,보호",55
"개인 정보,정보",119
"정보 보호,개인",59
"정보 보호,보호",33
"휴대 전화,번호",11
"휴대 전화,전화",11
"전화 번호,휴대",10
"전화 번호,번호",56
"영업 마스크,마스크",16
"상가 동,동",10
"아파트 쪽,쪽",10
"담배 마스크,마스크",14
"배드민턴 장,장",54
"코로나19 확산,방지",31
"코로나19 확산,확산",91
"확산 방지,코로나19",42
"시설 폐쇄,폐쇄",35
"이용 금지,시설",43
"이용 금지,금지",39
"그램 공개,스타",498
"그램 공개,공개",434
"그램 공개,설정",498
"공개 설정,그램",892
"공개 설정,스타",444
"공개 설정,영상",865
"공개 설정,이미지",508
"공개 설정,설정",498
"설정 영상,공개",849
"설정 영상,그램",417
"설정 영상,이미지",847
"설정 영상,캡쳐",422
"설정 영상,영상",425
"영상 이미지,설정",846
"영상 이미지,공개",423
"영상 이미지,캡쳐",846
"영상 이미지,입니다",416
"영상 이미지,이미지",425
"이미지 캡쳐,영상",846
"이미지 캡쳐,설정",424
"이미지 캡쳐,입니다",832
"이미지 캡쳐,데",365
"이미지 캡쳐,캡쳐",424
"캡쳐 입니다,이미지",830
"캡쳐 입니다,영상",414
"캡쳐 입니다,데",730
"캡쳐 입니다,거",365
"캡쳐 입니다,입니다",415
"입니다 데,캡쳐",730
"입니다 데,이미지",365
"입니다 데,거",728
"입니다 데,시간",362
"입니다 데,데",365
"데 거,입니다",726
"데 거,캡쳐",363
"데 거,시간",724
"데 거,날짜",364
"데 거,거",371
"거 시간,데",724
"거 시간,입니다",362
"거 시간,날짜",723
"거 시간,최근",359
"거 시간,시간",370
"시간 날짜,거",722
"시간 날짜,데",361
"시간 날짜,최근",722
"시간 날짜,건",361
"시간 날짜,날짜",414
"날짜 최근,시간",722
"날짜 최근,거",359
"날짜 최근,건",722
"날짜 최근,수",361
"날짜 최근,최근",361
"최근 건,날짜",722
"최근 건,시간",361
"최근 건,수",362
"최근 건,건",365
"시설 방역,체육",306
"시설 방역,지침",302
"방역 지침,시설",588
"방역 지침,체육",291
"방역 지침,실외",557
"방역 지침,미터",274
"지침 실외,방역",566
"지침 실외,시설",283
"지침 실외,미터",566
"지침 실외,마스크",283
"지침 실외,실외",284
"실외 미터,지침",641
"실외 미터,방역",283
"실외 미터,마스크",681
"실외 미터,착용",303
"실외 미터,미터",378
"미터 마스크,실외",756
"미터 마스크,지침",736
"미터 마스크,착용",756
"미터 마스크,마스크",378
"마스크 착용,미터",756
"마스크 착용,실외",398
"마스크 착용,지침",797
"착용 지침,마스크",1145
"착용 지침,미터",378
"착용 지침,실내",754
"착용 지침,지침",385
"지침 실내,착용",754
"지침 실내,마스크",1131
"지침 실내,필수",377
"지침 실내,실내",386
"실내 마스크,지침",774
"실내 마스크,필수",402
"지침 수,방역",385
"지침 수,수",379
"교육 안전,안전",229
"교육 안전,점검",446
"안전 점검,교육",1032
"안전 점검,점검",302
"거리 두기,방역",66
"두기 방역,거리",29
"두기 방역,수칙",17
"두기 방역,방역",17
"방역 수칙,두기",23
"방역 수칙,거리",27
"음식 제공,제공",11
"강의 진행,진행",20
"방역 지침,두기",18
"방역 지침,거리",14
"방역 지침,위반",444
"지침 위반,방역",467
"지침 위반,두기",59
"지침 위반,위반",312
"사회 거리,방역",31
"인 이상,실내",70
"명 제한,제한",10
"방역 지침,수",54
"진행 중,중",78
"질병 관리,청",23
"질병 관리,관리",19
"관리 청,질병",28
"관리 청,청",15
"중 명,명",237
"명 확진,확진",17
"확진 판정,명",13
"확진 판정,판정",40
"확진자 발생,경우",13
"확진자 발생,발생",199
"발생 경우,확진자",12
"발생 경우,경우",10
"행정 조치,조치",55
"할머니 마스크,마스크",17
"사람 말,말",28
"착용 관리,관리",28
"관리 감독,감독",67
"때 주방,주방",10
"분 분,분",116
"마스크 착용,상태",154
"착용 상태,마스크",134
"착용 상태,상태",90
"이야기 음식,음식",12
"음식 준비,준비",10
"마스크 얘기,얘기",34
"주방 쪽,쪽",12
"것 마스크,착용",32
"것 마스크,마스크",88
"마스크 착용,쪽",11
"마스크 착용,코",59
"착용 코,마스크",26
"착용 코,코",18
"사무실 내,내",12
"내 취식,취식",19
"수 밖,밖",60
"홀 직원,마스크",32
"엘레 베,사용",11
"베 이터,사용",10
"마스크 착용,무시",14
"무시 채,채",34
"턱스 크,채",13
"분 코로나,코로나",28
"방역 수칙,분",11
"대부분 마스크,사람",22
"대부분 마스크,마스크",99
"마스크 사람,대부분",12
"마스크 사람,사람",330
"사람 신고,신고",15
"만 명,명",36
"데 코로나,코로나",14
"코로나 때문,때문",122
"안전신문고 신고,신고",11
"지하 층,빌딩",20
"운영 데,데",12
"사장 마스크,집",12
"마스크 착용,집",17
"마스크 착용,자체",11
"마스크 착용,게",35
"유동 인구,인구",60
"마스크 착용,수",133
"마스크 착용,위반",18
"손님 음식,음식",12
"음식 제조,제조",19
"위생 상태,상태",24
"단속 거,거",13
"문제 거,거",14
"관할 구청,구청",10
"권고 조치,조치",30
"이용 것,것",22
"소독 손,손",10
"관리자 마스크,마스크",20
"현장 내,내",12
"내 마스크,착용",83
"마스크 착용,내",135
"마스크 착용,현장",20
"마스크 착용,연습장",11
"마스크 착용,기록",11
"착용 출입,마스크",17
"착용 출입,출입",10
"출입 기록,작성",13
"출입 기록,기록",12
"기록 작성,출입",12
"기록 작성,작성",16
"이용 분,분",20
"분 마스크,이용",12
"마스크 착용,전화",17
"착용 전화,마스크",10
"삼 삼,오",155
"삼 삼,삼",57
"삼 오,삼",115
"삼 오,오",170
"오 오,삼",174
"오 오,오",63
"식당 밥,밥",13
"공용 사용,사용",11
"일반 식당,식당",10
"시간 마스크,미착용",22
"시간 마스크,마스크",59
"마스크 미착용,시간",48
"마스크 미착용,음료",18
"마스크 미착용,중",200
"주의 필요,필요",18
"사항 수,수",20
"마스크 채,사람",59
"채 사람,마스크",13
"채 사람,사람",16
"마스크 단속,단속",16
"초등 학교,학교",82
"엘리베이터 안,마스크",10
"엘리베이터 안,안",11
"남자 마스크,마스크",28
"마스크 상태,상태",59
"마스크 착용,반복",15
"마스크 착용,시점",10
"위험 행동,생각",11
"위험 행동,행동",28
"방면 번,버스",15
"방면 번,번",12
"번 버스,방면",16
"대 남성,마스크",10
"대 남성,남성",16
"남성 마스크,대",12
"마스크 턱,남성",12
"마스크 턱,상태",11
"턱 미착용,마스크",10
"미착용 상태,마스크",690
"미착용 상태,기사",12
"버스 기사,상태",10
"버스 기사,미착용",32
"버스 기사,마스크",86
"버스 기사,기사",122
"기사 마스크,버스",84
"기사 마스크,마스크",119
"시간 시,시",61
"승객 버스,버스",16
"승객 버스,기사",13
"버스 기사,승객",23
"시간 시간,시간",63
"시간 이상,이상",34
"투썸 플레이스,플레이스",10
"음료 마스크,마스크",23
"마스크 착용,음료",31
"마스크 착용,대부분",107
"마스크 착용,장시간",11
"착용 게,마스크",21
"착용 게,게",14
"렌 차이,즈",20
"렌 차이,차이",38
"차이 즈,렌",20
"차이 즈,즈",10
"발열 체크,시",72
"발열 체크,명부",210
"체크 명부,발열",151
"체크 명부,명부",100
"마스크 미착용,명부",21
"마스크 미착용,체크",33
"마스크 미착용,매장",20
"미착용 사람,마스크",87
"미착용 사람,사람",54
"직원 마스크,포함",10
"직원 마스크,서빙",42
"마스크 착용,포함",15
"착용 서빙,마스크",20
"착용 서빙,서빙",11
"사람 방문,방문",24
"발열 체크,데",12
"발열 체크,방문",31
"체크 출입자,발열",46
"체크 출입자,명부",40
"체크 출입자,작성",13
"체크 출입자,출입자",30
"출입자 명부,체크",53
"출입자 명부,발열",28
"명부 작성,등",34
"작성 등,명부",29
"작성 등,등",25
"등 조치,조치",38
"마스크 건,건",22
"시간 사람,사람",26
"사람 시간,시간",28
"명부 발열,출입",14
"명부 발열,발열",15
"명부 발열,체크",25
"발열 체크,출입",53
"발열 체크,마스크",95
"발열 체크,미착용",29
"체크 마스크,발열",54
"체크 마스크,미착용",20
"체크 마스크,마스크",56
"마스크 미착용,발열",26
"마스크 미착용,등",88
"테이블 간격,간격",59
"종업원 마스크,점",10
"프라자 층,층",32
"소리 노래,노래",12
"마스크 착용,유지",22
"착용 턱스,마스크",19
"착용 턱스,턱스",20
"코로나 확진자,곳",13
"확진자 곳,곳",13
"층 엘리베이터,엘리베이터",16
"화장실 등,등",11
"정부 방역,지침",14
"정부 방역,방역",17
"방역 지침,정부",17
"특성 마스크,마스크",10
"내용 전달,전달",17
"코로나 발생,이후",22
"코로나 발생,발생",61
"발생 이후,코로나",22
"발생 이후,이후",15
"시 번,번",13
"번 마스크,적",14
"마스크 착용,단속",41
"마스크 착용,관리자",22
"마스크 착용,일",116
"착용 마스크,마스크",145
"마스크 일,마스크",14
"단계 중,중",10
"단체 식사,식사",19
"공공 장소,장소",13
"수 상황,확진자",12
"명 확진자,확진자",54
"확진자 것,것",10
"것 직원,직원",24
"톡 방,방",12
"코로나 검사,검사",148
"불법 방문,판매",12
"방문 판매,불법",15
"하루 명,명",43
"시 저녁,시",34
"시 저녁,저녁",19
"시간 번,번",10
"번 정도,정도",19
"집단 감염,코로나19",13
"방역 수칙,행위",12
"방 명,명",12
"명 인원,인원",83
"창문 환기,환기",22
"환기 공간,공간",11
"방 마스크,마스크",13
"일 시,월",246
"일 시,분",82
"일 시,마스크",10
"일 시,시",217
"시 분,월",49
"시 분,마스크",33
"분 마스크,시",28
"분 마스크,일",108
"분 마스크,말",17
"마스크 말,분",12
"말 무시,무시",15
"마스크 미착용,장사",10
"테이블 손님,손님",23
"코로나 방지,방지",10
"이유 마스크,마스크",12
"체온 체크,마스크",11
"체온 체크,체크",57
"공간 밀집,밀집",11
"위험 거,거",29
"방역 사각지대,사각지대",12
"위험 요소,요소",36
"여자 분,분",110
"조리시 마스크,마스크",11
"주방 일,일",40
"주방 일,분",34
"일 분,주방",39
"일 분,미착용",12
"빌딩 지하,층",14
"주인 마스크,미착용",23
"주인 마스크,마스크",39
"마스크 미착용,주인",34
"마스크 미착용,남자",39
"마스크 미착용,주방",69
"미착용 주방,마스크",27
"미착용 주방,주방",16
"주방 음식,마스크",13
"음식 손님,마스크",11
"음식 손님,손님",12
"손님 응대,음식",20
"손님 응대,마스크",29
"손님 응대,착용",29
"마스크 착용,응대",30
"마스크 착용,권유",36
"마스크 착용,손",104
"착용 권유,마스크",38
"착용 권유,권유",20
"가게 내,내",16
"때 미착용,미착용",12
"코로나 확산,위험",25
"데 운동,운동",12
"아침 시,일",11
"마스크 착용,택시",12
"택시 기사,마스크",25
"택시 기사,기사",47
"기사 마스크,택시",27
"기사 마스크,미착용",57
"마스크 미착용,택시",13
"연세 분,분",22
"마스크 미착용,원장",11
"마스크 미착용,안전",12
"안전 조치,조치",15
"사람 마스크,사람",60
"코로나 노출,노출",16
"집단 감염,코로나",63
"집단 감염,위험",53
"감염 위험,집단",46
"감염 위험,노출",26
"감염 위험,위험",172
"길 지하,지하",11
"마스크 집,집",11
"방역 수칙,게",10
"방역 수칙,내",13
"방역 수칙,데",11
"누구 하나,하나",19
"제 생각,생각",10
