사거리 도로변 불법,14
"도로변 불법,사거리",17
도로변 불법 사거리,14
"불법 광고,사거리",32
"기둥 게시,도시",10
"기둥 게시,미관",10
기둥 게시 게시,10
기둥 게시 도시,10
"게시 도시,기둥",10
게시 도시 기둥,10
"도시 미관,기둥",11
"차량 중앙고속도로,방면",12
"방면 주행,중앙고속도로",12
위 흙 흙,13
주위 차량 차량,17
쪽 도로 파손,18
"도로 파손,쪽",14
손잡이 파손 파손,15
처리 부탁 드림,21
동 라인 층,17
"라인 층,동",13
라인 층 동,11
라인 층 층,26
자전거 거치 거치,13
"통행 불편,자전거",43
함몰 보수 블럭,20
"신호 차선,좌",10
차선 대기 신호,10
"앞 중앙선,침범",46
앞 중앙선 침범,50
"중앙선 침범,앞",66
중앙선 침범 앞,55
침범 정차 정차,12
"보행 중,위험",26
보행 중 위험,31
중 위험 보행,25
"통행 지장,신고",17
"도시 철도,호",10
"도시 철도,선",10
도시 철도 철도,27
도시 철도 호,11
"철도 호,도시",11
"철도 호,선",11
철도 호 도시,18
철도 호 호,19
철도 호 선,19
"호 선,철도",18
"호 선,도시",18
"호 선,번",24
호 선 철도,23
번 출입구 출입구,56
육교 설치 설치,13
"조명 등,설치",11
육교 위 위,14
"상태 년,월",10
상태 년 년,24
년 월 상태,11
월 신고 신고,12
신고 야간 야간,17
월 현재 현재,16
현재 조치 조치,14
조치 건 건,14
신속 조치 요청,14
불법주차 차선 차선,31
"차선 차량,방해",14
차량 교통 방해,24
"차 우회전,차선",32
차 우회전 차선,21
우회전 차선 차,31
"차선 차,우회전",18
"차선 차,차",40
차선 차 우회전,17
"도로 공사,차선",14
"라바 콘,등",10
라바 콘 콘,115
콘 등 등,10
구간 표지판 표지판,20
"상습 장기,주차",17
상습 장기 장기,23
장기 불법 주차,19
경계석 보수 보수,14
주정차 신고 보행,12
신고 보행 주정차,17
신고 보행 보행,19
보행 방해 신고,11
시장 불법 불법,71
근처 주차 주차,38
"주차 금지,횡단보도",15
"주차 금지,차선",12
주차 금지 근처,10
"금지 구역,근처",13
차선 도로 구역,10
"도로 주차,차선",21
"도로 주차,구역",11
도로 주차 차선,39
"차선 도로,교통",13
도로 교통 차선,12
연락 시간 시간,11
파손 붕괴 붕괴,12
건설 관리 관리,11
말 답변 답변,11
답변 조치 조치,39
해당 업주 업주,10
해당 업체 업체,72
앞 때 때,27
월요일 시 일,25
월요일 시 시,20
"사거리 직진,차선",13
"우회전 차선,대기",13
"우회전 차선,중",13
"차선 대기,직진",13
"대기 중,우회전",31
대기 중 뒤,14
"중 뒤,대기",12
"중 뒤,차선",11
중 뒤 대기,15
중 뒤 뒤,65
뒤 트럭 트럭,10
"중 차선,대기",22
중 차선 대기,24
초등 학교 달성,12
길 위험 차,11
위험 반사경 설치,18
위험 반사경 반사경,27
촬영 거 거,13
차 장기 장기,12
차 장기 주차,11
"장기 주차,차",16
장기 주차 차,23
주차 대형차 대형차,14
적치 보행자 보행자,14
서구 탄방동 탄방동,11
주차 가능 지역,11
"차 주차,자기",12
"구역 방해,주차",34
보호 대가 파손,12
보호 대가 대가,35
"콘 파손,부탁",11
파손 정비 부탁,11
불법주차 것 것,39
"신고 신고,불법주차",10
공중선 전주 길,16
"보행 시,보도",14
보행 시 사고,34
시 사고 보행,55
"앞 불법,광고",21
"불법 광고,앞",51
"불법 침대,매트리스",44
"불법 침대,장기간",46
매트리스 장기간 불법,34
앞 전기선 전기선,11
대로변 불법 불법,11
추후 사고 사고,15
경북 바 바,22
시간 불법주정차 불법주정차,21
쓰레기 사람 사람,30
발견 사고 사고,18
"사고 위험,옆",21
공간 위험 위험,13
"차 때문,불법주차",23
"차 때문,차량",25
때문 불법주차 불법주차,12
"불법주차 차량,사이",11
차량 사이 사이,80
"양쪽 불법주차,차량",17
양쪽 불법주차 차량,19
"불법주차 차량,양쪽",22
"불법주차 차량,사고",562
불법주차 차량 양쪽,20
불법주차 차량 사고,132
차량 사고 불법주차,162
"주차 통행,곳",18
주차 통행 곳,49
통행 불편 곳,24
"차량 확인,불가",13
"차량 확인,사고",31
차량 확인 불가,18
확인 불가 차량,16
"불가 사고,위험",12
불가 사고 사고,30
시민 회관 회관,16
차량 줄 줄,23
앞 육교 학교,12
불법 주차 코너,12
위 등 등,10
"주정차 신고,버스정류소",35
식 처리 처리,12
번 처리 처리,23
거동 불편 불편,32
집 뒤 뒤,32
부착 차량 표식,12
차량 행복 경,28
"행복 예천,경",12
가로수 나무 앞,10
"불법 현수막,불법",10
도색 탈색 탈색,20
"차량 검무,경북",52
"차량 검무,도청",45
"보도 블럭,군데",16
보도 블럭 군데,19
블럭 군데 보도,14
블럭 군데 군데,19
"파손 보행자,안전",28
파손 보행자 안전,37
"보행자 안전,파손",36
"위험 조치,안전",10
마두 동 동,10
부동산 간판 간판,11
불빛 때문 때문,14
골목 끝 끝,10
사이 가로등 가로등,27
파손 안전 분리대,11
안전 미관상 미관상,20
"비상 등,차",20
비상 등 정차,19
주차 통행 침범,19
답변 달 달,11
시 불편 초래,18
"불편 초래,시",12
어린이 보호구역 정문,34
신호등 불법 불법,11
"정상 주행,차량",42
"차량 반대편,차선",12
차량 반대편 반대편,27
차량 반대편 차선,13
"반대편 차선,차량",31
반대편 차선 차량,29
신호등 차량 차량,53
"차량 간,충돌",14
차량 간 충돌,12
"간 충돌,차량",11
간 충돌 차량,14
간 충돌 충돌,22
"충돌 사고,위험",60
충돌 사고 위험,47
"사고 위험,충돌",30
"사고 위험,간",11
"사고 위험,요소",15
사고 위험 충돌,40
사고 위험 요소,17
"위험 요소,사고",17
위험 요소 사고,21
"신호위 반,단속",44
"반 단속,신호위",32
"반 단속,카메라",22
"반 단속,설치",25
반 단속 신호위,46
반 단속 단속,54
반 단속 카메라,26
"단속 카메라,반",22
"단속 카메라,신호위",21
단속 카메라 반,40
카메라 설치 반,63
카메라 설치 요망,18
"앞 어린이,초교",12
어린이 보호구역 초교,22
트레 킹 킹,10
쇠 말뚝 말뚝,18
무단 적치 적치,98
불법주정차 관련 관련,11
차량 장애 주차장,19
"주차 장애,방해",10
구역 이중주 주차,30
구역 이중주 이중주,36
집 방문 방문,11
공무원 일 일,26
초교 정문 앞,12
정문 앞 초교,22
"앞 어린이,주차",16
"보호구역 주차,앞",11
"보호구역 주차,위반",12
"보호구역 주차,차량",18
보호구역 주차 위반,15
주차 위반 보호구역,36
주차 위반 어린이,12
도로 복구 복구,23
"앞 주정차,학교",14
앞 주정차 학교,50
과속 주행 주행,14
주행 보행자 보행자,32
"사고 위험,과속",27
"사고 위험,방지",34
사고 위험 과속,18
"위험 과속,사고",13
"위험 과속,방지",20
위험 과속 사고,12
위험 과속 과속,33
위험 과속 방지,21
"과속 방지,위험",27
"과속 방지,사고",20
과속 방지 위험,21
이전 도로 도로,10
주정차 금지 위반,80
주정차 신고 조,39
신고 조 주정차,26
신고 조 차량,11
신고 조 조,30
등 끼어들기 끼어들기,14
공사 임시 임시,13
힌 색 색,10
진건 오남 남양주시,35
진건 오남 오남,35
확보 가능 가능,42
저희 엄마 엄마,10
위험 거 거,102
거 처리 부탁,16
차량 통행 뚜껑,13
문제 건 건,13
요청 예산 예산,14
임시 보수 보수,11
보수 진행 진행,13
진행 상황 상황,65
"진입 후,좌회전",21
진입 후 좌회전,14
"후 좌회전,진입",13
후 좌회전 진입,10
외부 사람 사람,19
길 분 분,16
개선 필요 것,14
삼 거리 신호등,24
"거리 신호등,삼",10
거리 신호등 삼,19
거리 신호등 신호등,32
신호일 때 때,28
때 가능 가능,14
노출 곳 곳,13
등교 시간 아침,18
파손 처리 부탁,35
시장 방면 방면,19
아파트 맞은편 맞은편,35
위치 수정 수정,15
"지하철 호,선",14
차량 교차 교차,39
"환경 안전,발생",30
차 아래 아래,12
차량 추락 추락,21
사고 유발 운전,19
사고 유발 것,13
유발 것 것,11
앞 도로 현장,43
병원 방문 방문,17
"장애 스티커,차량",36
스티커 차량 장애,34
스티커 차량 구역,11
주차장 년 년,13
"년 동안,방치",16
년 동안 방치,16
"동안 방치,년",12
동안 방치 년,18
방치 중 차량,11
"아파트 동,사이",14
"동 사이,아파트",38
위치 버스정류장 버스정류장,13
인도 상황 상황,12
상황 버스 버스,17
보행 사람 사람,15
확보 상황 상황,23
"차량 충돌,발생",19
차선 맨홀 맨홀,45
현수막 광고 법,19
식별 가능 차량,13
방안 강구 강구,10
"블럭 침하,요청",15
침하 정비 요청,15
병원 앞 인도,21
"앞 인도,물",11
상가 옆 옆,21
아이 하교 하교,29
언덕 차 차,17
"차 주차,길",35
길 이곳 이곳,10
이곳 차 차,19
주차 병원 병원,10
본점 앞 앞,23
빌라 사이 사이,19
미관 저해 불편,365
공중선 전주 장기간,10
전주 장기간 공중선,15
장기간 도시 전주,27
위 적치 적치,15
적치 물 위,31
경시 깜빡이 선변,11
경시 깜빡이 깜빡이,11
"파손 야간,도로",12
"파손 야간,부근",13
"야간 동시,도로",12
육 원 원,14
전기 감전 감전,21
기준 도로 도로,14
도로 양측 양측,15
때 집 집,25
국민 혈세 혈세,11
여성 안심 안심,10
"인도 주차,보행자",15
"주차 가능,인도",11
"차선 주차,주차",10
"공영 주차장,옆",37
공영 주차장 옆,43
"주차장 옆,공영",13
주차장 옆 공영,19
인도 대형 대형,10
대형 폐기물 폐기물,47
부근 불법 광고,15
"불법 광고,부근",47
"불법 광고,길",26
"광고 물,도시",44
주정차 신고 삼거리,12
"신고 삼거리,주정차",10
"신고 삼거리,불법",10
신고 삼거리 주정차,14
신고 삼거리 삼거리,12
삼거리 입구 입구,19
일 화요일 월,30
일 화요일 화요일,30
화요일 오후 일,11
화요일 오후 오후,13
화요일 오후 시,13
오후 시 화요일,18
"시 분경,화요일",11
"주차 구역,사람",12
"일반 주차,구역",17
일반 주차 주차,38
일반 주차 구역,22
사다리 사용 사용,17
안전 팀 관리,14
안전 팀 팀,21
"차 주차,불법",17
차 주차 불법,12
"주차 불법,차",15
주차 불법 차,13
"통행 시,통행",18
한신 아파트 아파트,16
"아파트 장애,차",18
구역 수 수,10
수 표지판 표지판,25
수 요청 요청,11
불법장 기주 기주,13
관계자 단속 단속,12
것 시간 시간,33
암 박스 박스,21
폐기물 무단 무단,39
"불법주차 차량,모퉁이",449
"차량 단속,모퉁이",432
구간 노면 노면,13
"위험 노출,도로",21
듯 하나 하나,17
하나 위험 위험,18
"진출 입,앞",22
진출 입 공원,11
진출 입 앞,26
"입 앞,진출",10
주차 증 차량,13
돌출 통행 통행,22
수 바 바,19
기둥 부식 부식,11
주차 통행 시,19
통행 시 주차,32
처리 상황 상황,10
침하 부분 부분,11
"지반 침하,보도",12
"지반 침하,블럭",14
침하 보도 보도,12
"보도 블럭,지반",13
"현장 확인,후",102
"현장 확인,조치",63
"확인 후,현장",80
"후 조치,확인",42
조치 연락 연락,11
이야기 개선 개선,11
개선 사항 사항,34
개선 사항 신고,12
사항 신고 신고,38
"것 처리,사항",19
진행 사항 사항,27
처리 가능 가능,19
버스정류장 대기 대기,12
"대기 중,버스",11
보행자 안전 블럭,14
어린이 노인 노인,34
"전용 차선,좌회전",44
전용 차선 좌회전,55
"신호 무시,운전자",11
양심 운전자 운전자,20
방치 건 건,15
"보호 구역,불법",43
보호 구역 불법,22
"구역 불법,보호",15
"구역 불법,어린이",17
구역 불법 보호,207
중학교 사이 사이,14
"도로 맨홀,주변",14
"맨홀 뚜껑,주변",23
맨홀 뚜껑 도로,15
가스 밸브 밸브,11
위험 정비 요망,13
현상 지속 지속,10
"진입 차량,통행",14
"차량 통행,진입",16
확보 필요 필요,15
맨홀 덮개 덮개,16
구역 사이 사이,10
"번 출구,선",53
지하철 이용 이용,12
쪽 이전 이전,10
등 인근 인근,16
"설치 주민,안전",10
"주민 안전,설치",13
주민 안전 설치,12
등 안내 안내,20
우리 동네 동네,26
"앞 버스,승강장",22
앞 버스 승강장,36
시 안전 작업,63
안전 장비 미착용,13
실선 분 이상,40
"분 이상,실선",39
"분 이상,황색",25
"분 이상,신고",54
화물차 대 대,13
미부 과시 과태료,16
미부 과시 과시,16
미부 과시 정보,13
"과시 정보,미부",13
"과시 정보,과태료",13
"과시 정보,공개",13
"과시 정보,청구",13
과시 정보 미부,13
과시 정보 정보,13
과시 정보 공개,13
"정보 공개,과시",13
"정보 공개,미부",13
"정보 공개,소극",14
정보 공개 과시,13
"공개 청구,과시",13
"공개 청구,소극",14
"공개 청구,행정",13
공개 청구 소극,13
"청구 소극,공개",14
"청구 소극,정보",14
"청구 소극,행정",14
"청구 소극,센터",13
청구 소극 공개,13
청구 소극 소극,14
청구 소극 행정,14
"소극 행정,청구",14
"소극 행정,공개",14
"소극 행정,센터",20
"소극 행정,이용",13
소극 행정 청구,15
소극 행정 센터,13
행정 센터 소극,26
행정 센터 청구,13
행정 센터 이용,13
행정 센터 센터,15
입금 지봉 지봉,11
앞 주 주,33
주 차봉 설치,10
차봉 설치 주,11
주차 난 난,53
설치 쓰레기 쓰레기,17
설치 제 제,18
상황 처리 처리,16
처리 건가요 건가요,12
인도 땅 땅,18
땅 현상 현상,35
"주정차 신고,교통",16
"주정차 신고,방해",13
주정차 신고 교통,12
신고 교통 주정차,17
티비 설치 방범,14
"수 것,안전",11
"사고 위험,출퇴근",10
"사고 위험,신고",71
"위험 신고,사고",31
위험 신고 사고,31
"불법 주정차,번",12
"주정차 사고,불법",11
"사고 번,뻔",20
사고 번 뻔,22
번 뻔 사고,19
번 뻔 뻔,32
인도 상 상,14
상 불법 불법,27
보도블록 위험 위험,10
위험 난간 난간,13
"번 길,구",15
불 수 수,11
수 화재 화재,11
"에어컨 실외기,설치",10
실외기 설치 설치,18
것 기억 기억,12
저 집 집,18
정기 검사 검사,16
검사 통과 통과,12
말 말 말,29
주택 아파트 아파트,18
사항 위반 위반,16
데 년 년,23
"것 위반,사항",21
것 위반 위반,29
것 위반 사항,24
위반 사항 것,70
사항 시정 시정,13
시 대형 대형,60
"사고 유발,불법",11
"사고 유발,신고",54
양보 표지판 표지판,15
표지판 신호등 신호등,10
"신호등 방지,턱",10
신호등 방지 방지,14
신호등 방지 턱,12
"방지 턱,신호등",21
방지 턱 신호등,17
퇴근 시간 차,28
노인 위험 위험,20
장기 방치 차량,71
"차량 인도,인도",20
위 옆 옆,10
운전 신고 신고,32
"광고 물,사람",15
물 바닥 바닥,22
전선 위 위,15
직진 불가 불가,15
표기 것 것,18
자체 가능 가능,12
사진 상 상,23
차선 깜빡이 깜빡이,21
변경 제 차,10
차 충돌 충돌,43
"사고 유발,상황",16
"사고 유발,충돌",43
"사고 유발,운전",19
가능 장소 장소,13
"차 위험,상황",13
차 위험 상황,19
"위험 신고,조치",16
위험 신고 조치,19
신고 조치 위험,27
"어린이 보호구역,요청",10
차 학교 학교,13
"방치 통행,불편",34
오염 등 환경,11
오염 등 등,13
부산 북구 북구,10
차량 외부 외부,21
옆 주택 주택,16
관련 부처 부처,11
후 사용 사용,15
보건 증 증,17
